@Badgersssss Right?! And then think of the baseball games.,FALSE,0,Badgersssss,2019-04-10T01:04:40Z,FALSE,1115776208220737536,1115782617444515840,17274921,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",julezig,0,FALSE,FALSE,NA,NA
Couldn’t be more over FSU baseball,FALSE,5,NA,2019-04-10T01:04:39Z,FALSE,NA,1115782611593461760,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",doakdynasty,0,FALSE,FALSE,NA,NA
"Several readers have asked how to help the efforts of Bentley Ellis, the Merrillville man who is renovating the his… https://t.co/YOtwjsGKZC",FALSE,0,NA,2019-04-10T01:04:35Z,TRUE,NA,1115782592752750594,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",jdavich,0,FALSE,FALSE,NA,NA
LEADOFF BOMBS BROUGHT TO YOU BY RONNIE BASEBALL!,FALSE,7,NA,2019-04-10T01:04:28Z,FALSE,NA,1115782564336291841,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FredsFakeFiance,0,FALSE,FALSE,NA,NA
@ronaldacunajr24 is a baddddd man! @Braves baseball with @JDaves88. #ChopOn,FALSE,0,ronaldacunajr24,2019-04-10T01:04:26Z,FALSE,NA,1115782558984364032,989642271313354753,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dcdaves86,0,FALSE,FALSE,NA,NA
Will Benson walks and steals second. Scores on a Ruben Cardenas single. Captains lead 1-0 B1,FALSE,2,NA,2019-04-10T01:04:26Z,FALSE,NA,1115782558959190016,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JL_Baseball,0,FALSE,FALSE,NA,NA
@Baseball_Annie_ I definitely started jumping around the room with tears streaming down my face,FALSE,3,Baseball_Annie_,2019-04-10T01:04:25Z,FALSE,1115780856583532544,1115782554420801537,723321415429197824,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",swedechildomine,0,FALSE,FALSE,NA,NA
Final Score Merrill Baseball 8 Wausau West 1.  #Merrill #MerrillPride,FALSE,0,NA,2019-04-10T01:04:25Z,FALSE,NA,1115782552684498944,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",WJMT730,0,FALSE,FALSE,NA,NA
All my baseball friends either aren't into baseball anymore or don't talk to me about it anymore so I'm all alone in this hellhole.,FALSE,2,NA,2019-04-10T01:04:24Z,FALSE,NA,1115782548133642242,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DefineStrange,0,FALSE,FALSE,NA,NA
@bshields0244 Baseball Final Simpson 15 Lamar 2 Simpson moves to 6-1 in District and 17-4 on the season,FALSE,0,bshields0244,2019-04-10T01:04:24Z,FALSE,NA,1115782546917404673,17455581,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SCACougarSports,1,FALSE,FALSE,NA,NA
@Yankees why isn’t @AaronBoone in Gardner’s face screaming his head off? I'm getting sick of baseball coaches only… https://t.co/64OHsfDx83,FALSE,1,Yankees,2019-04-10T01:04:18Z,TRUE,NA,1115782521965481985,40927173,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",xJ_Bx,0,FALSE,FALSE,NA,NA
"Nice William Byrd baseball victory over Staunton River tonight, 7-2. Team VA’s Jacob Johnson with a 2 run dinger in… https://t.co/oxafC2BEKn",FALSE,1,NA,2019-04-10T01:04:16Z,TRUE,NA,1115782514717745152,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",teamvabaseball,0,FALSE,FALSE,NA,NA
"Rendon doubles in his second run. He has at least one extra-base hit in 7 straight games, and entered tonight tied… https://t.co/eXNXahmNBb",FALSE,3,NA,2019-04-10T01:04:13Z,TRUE,NA,1115782502667493377,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Britt_Ghiroli,0,FALSE,FALSE,NA,NA
The Red Dragon tree service is working overtime tonight! @NickLoftis22 cranks a 2 runmissile off the top a tree in… https://t.co/XwHgT1OoNP,FALSE,1,NA,2019-04-10T01:04:13Z,TRUE,NA,1115782501518200832,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SA_HS_Baseball,2,FALSE,FALSE,NA,NA
"Box: Priory 6, John Burroughs 0 https://t.co/uFSX8GltUf",FALSE,0,NA,2019-04-10T01:04:06Z,FALSE,NA,1115782472287973376,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",STLhssports,0,FALSE,FALSE,NA,NA
"Box: Seckman 14, Affton 3 https://t.co/cHkICpHw8M",FALSE,0,NA,2019-04-10T01:04:05Z,FALSE,NA,1115782467506462720,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",STLhssports,0,FALSE,FALSE,NA,NA
"Box: Orchard Farm 17, Principia 1 https://t.co/w74XkWGfYE",FALSE,0,NA,2019-04-10T01:04:04Z,FALSE,NA,1115782463685423104,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",STLhssports,0,FALSE,FALSE,NA,NA
"Box: Kirkwood 7, Marquette 6 https://t.co/92AmgRIqhe",FALSE,0,NA,2019-04-10T01:04:03Z,FALSE,NA,1115782461928103936,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",STLhssports,0,FALSE,FALSE,NA,NA
Hartford News Ridgefield Baseball Coaches on Leave After Field Set On Fire https://t.co/4I0I34zlRn https://t.co/UA0ESbHPU4,FALSE,0,NA,2019-04-10T01:04:03Z,FALSE,NA,1115782460380332032,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Hartford_NC,0,FALSE,FALSE,NA,NA
"Box: McCluer North 7, Parkway West 1 https://t.co/TzmdvINUWV",FALSE,0,NA,2019-04-10T01:04:03Z,FALSE,NA,1115782460376096770,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",STLhssports,0,FALSE,FALSE,NA,NA
"Great night for some @Rockies baseball. And I guess your @Braves too, @Sean_Breslin. https://t.co/If7Vp6s0rf",FALSE,3,NA,2019-04-10T01:04:02Z,FALSE,NA,1115782455972237312,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WeatherHx,0,FALSE,FALSE,NA,NA
@baseball_BGA defeats MTCS 2-0 @BGAwildcats @whsports,FALSE,1,baseball_BGA,2019-04-10T01:04:00Z,FALSE,NA,1115782447063601152,2686968845,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BGASports,0,FALSE,FALSE,NA,NA
@mwash1983 I don't know. I don't pay attention to that stuff.,FALSE,0,mwash1983,2019-04-10T01:03:58Z,FALSE,1115775965551001600,1115782441548025858,41639883,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JL_Baseball,0,FALSE,FALSE,NA,NA
"Baseball: @BWBaseball1 3, @PFHSBaseball 1 FINAL",FALSE,0,NA,2019-04-10T01:03:57Z,FALSE,NA,1115782435931746306,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",LoCoSports,0,FALSE,FALSE,NA,NA
hey guys i just really love baseball season,FALSE,0,NA,2019-04-10T01:03:56Z,FALSE,NA,1115782429858521088,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",apepsighoul,0,FALSE,FALSE,NA,NA
"Varsity Baseball wins 6-4
Men’s Lacrosse wins 8-3
Soccer wins 8-0

And with the Softball Win I would say the Indian… https://t.co/emSqQYSy6e",FALSE,1,NA,2019-04-10T01:03:51Z,TRUE,NA,1115782409985748993,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",SSHSTRIBEPRIDE,1,FALSE,FALSE,NA,NA
@artoflifephoto1 Mississippi college baseball is the best baseball,FALSE,1,artoflifephoto1,2019-04-10T01:03:49Z,FALSE,1115767337242832897,1115782402079637506,3060648357,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",landonhowell,0,FALSE,FALSE,NA,NA
"@ronaldacunajr24 
You are good at baseball",FALSE,0,ronaldacunajr24,2019-04-10T01:03:48Z,FALSE,NA,1115782397524627457,989642271313354753,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jimlanham,0,FALSE,FALSE,NA,NA
Congrats. Keep it rolling!!!! @LyndhurstSB https://t.co/0As0RLWilu,FALSE,0,NA,2019-04-10T01:03:47Z,FALSE,NA,1115782394898976770,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Baseball_LHS19,0,FALSE,FALSE,NA,NA
"Hey in case everyone didn’t know, Ronald Acuña Jr. is good at baseball. Carry on.",FALSE,2,NA,2019-04-10T01:03:44Z,FALSE,NA,1115782380583829504,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MilesWGXA,0,FALSE,FALSE,NA,NA
this Acuña fellow might be good at the baseball.,FALSE,17,NA,2019-04-10T01:03:44Z,FALSE,NA,1115782379208151040,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",BravesAmerica,1,FALSE,FALSE,NA,NA
@michaeljoel @PatsysItalRest @warnermusic At Baseball Hall of Fame in Cooperstown and heard that Bill and Hillary C… https://t.co/9AhMGpnxEW,FALSE,1,michaeljoel,2019-04-10T01:03:41Z,TRUE,1115781602137841665,1115782369615732742,11371752,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",angelob37,0,FALSE,FALSE,NA,NA
Ronald Acuna is good at baseball.,FALSE,0,NA,2019-04-10T01:03:40Z,FALSE,NA,1115782363399839745,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",bravesburner,0,FALSE,FALSE,NA,NA
@lindseyadler When has this new era Yankees team even grasped fundamentals of baseball? I love them but my goodness,FALSE,0,lindseyadler,2019-04-10T01:03:32Z,FALSE,1115780155153104896,1115782332227649536,356752859,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",DPSinger2,0,FALSE,FALSE,NA,NA
I know the #Yankees players love Boone but as a fan the team played much better fundamental baseball under Girardi.,FALSE,0,NA,2019-04-10T01:03:31Z,FALSE,NA,1115782325063778309,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TheMattShow365,0,FALSE,FALSE,NA,NA
The O’s have the best story in baseball and they take him out of the lineup. Gonna be some disappointed kids at Camden tonight.,FALSE,0,NA,2019-04-10T01:03:28Z,FALSE,NA,1115782315827970048,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Mr_Marbles,0,FALSE,FALSE,NA,NA
If I played pro baseball my walk up song would be just a sound bite of me saying “I’m gonna hit a home run now”,FALSE,0,NA,2019-04-10T01:03:26Z,FALSE,NA,1115782303882588161,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lukef0929,0,FALSE,FALSE,NA,NA
@BamaProUpdates And from Alabama Baseball!,FALSE,6,BamaProUpdates,2019-04-10T01:03:21Z,FALSE,1115781739346046976,1115782286262272001,621583227,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HunterLJohnson,0,FALSE,FALSE,NA,NA
Rendon is a top  ten player in the league if not all of baseball. The man can flat out play.,FALSE,38,NA,2019-04-10T01:03:18Z,FALSE,NA,1115782270474969091,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RayKnight25,3,FALSE,FALSE,NA,NA
"Owls Sweep Lincoln Christian, 10-1 and 8-3 https://t.co/jonMXaoO5H",FALSE,0,NA,2019-04-10T01:03:17Z,FALSE,NA,1115782267048267776,NA,"<a href=""http://www.sidearmsports.com"" rel=""nofollow"">SIDEARM Sports</a>",WWU_Owls,0,FALSE,FALSE,NA,NA
"Final: UC 14, ABU 8

Svedham comes in and earns himself the save as UC takes the victory in game 2",FALSE,5,NA,2019-04-10T01:03:12Z,FALSE,NA,1115782246584193024,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",UCWV_Baseball,0,FALSE,FALSE,NA,NA
"River Valley Varsity  3  (Pitching: #11 Anthony Gorrell)
Cougars  8  (Batting: #24 Thomas Bartels)
Bottom of 6th, 0… https://t.co/OoueuuA17P",FALSE,0,NA,2019-04-10T01:03:11Z,TRUE,NA,1115782241123065857,NA,"<a href=""http://iscoresports.com"" rel=""nofollow"">iScore Sports</a>",Chino_Baseball,0,FALSE,FALSE,NA,NA
@henrytcasey Saraya Knight and a baseball bat,FALSE,2,henrytcasey,2019-04-10T01:03:10Z,FALSE,1115780436050030592,1115782238870953984,469763,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NotThatTomGreen,0,FALSE,FALSE,NA,NA
RONNIE BASEBALL!!!!,FALSE,0,NA,2019-04-10T01:03:10Z,FALSE,NA,1115782237893611522,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NelsonGuevara,0,FALSE,FALSE,NA,NA
"Union Varsity 2019  6  (Batting: #12 Trent DeSmet)
Shawnee  2  (Pitching: #6  )
Top of 6th, 2 Out, Man on first
#iscore #sportsengine",FALSE,0,NA,2019-04-10T01:03:10Z,FALSE,NA,1115782237356797952,NA,"<a href=""http://iscoresports.com"" rel=""nofollow"">iScore Sports</a>",union_baseball,0,FALSE,FALSE,NA,NA
Varsity Baseball Final: Liberty 5 - Jays 0,FALSE,0,NA,2019-04-10T01:03:06Z,FALSE,NA,1115782220181123072,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WHSBlueJays,1,FALSE,FALSE,NA,NA
"@CoachHypedola Marlins are the worst team in baseball, I would’ve put $500 easily if I saw that",FALSE,0,CoachHypedola,2019-04-10T01:03:04Z,FALSE,1115781998885392386,1115782211213643776,754474316,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bVPeanut,0,FALSE,FALSE,NA,NA
Great hold for top of the 9th for @shaun18_ was 90-92 with 2 Ks @BlazeLambert @ACU_Baseball commit https://t.co/YWLMNNK8Y4,FALSE,0,NA,2019-04-10T01:03:04Z,FALSE,NA,1115782211096203265,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",patrobles_,0,FALSE,FALSE,NA,NA
@Husker_Baseball no show at home,FALSE,0,Husker_Baseball,2019-04-10T01:03:00Z,FALSE,NA,1115782197473157121,122975164,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HinsleyJeff,0,FALSE,FALSE,NA,NA
Rams JV Baseball with the 11-1 win over Woodson tonight.  @Robobaseball @NoVAHSBB #RamPride,FALSE,0,NA,2019-04-10T01:02:59Z,FALSE,NA,1115782193756999682,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RAMSBoosters,0,FALSE,FALSE,NA,NA
Watching a long time. By far the dumbest baseball team I’ve ever seen.  Even Mel fucking hall ran to first base… https://t.co/gpib9ZmvIx,FALSE,9,NA,2019-04-10T01:02:58Z,TRUE,NA,1115782186567905280,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Yankeessarcasm1,0,FALSE,FALSE,NA,NA
@BCity_Baseball When is senior night?,FALSE,0,BCity_Baseball,2019-04-10T01:02:54Z,FALSE,1115664728003633153,1115782172416278528,3903186150,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ZandTsMomm,0,FALSE,FALSE,NA,NA
"@LizClaman @AuburnMBB Yes, Auburn was robbed on the no call double dribble. I saw it and so did most everyone else.… https://t.co/dQZmA9qyUR",FALSE,0,LizClaman,2019-04-10T01:02:46Z,TRUE,1114947939426811904,1115782138027229184,20707966,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Snakema37101610,0,FALSE,FALSE,NA,NA
Game Start: Pios VS Wheaton @ Frame Park,FALSE,1,NA,2019-04-10T01:02:44Z,FALSE,NA,1115782129730895874,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Pio_Baseball,0,FALSE,FALSE,NA,NA
This game is unbelievable!!! Why can’t we play like this all season long? #Reds #Baseball,FALSE,0,NA,2019-04-10T01:02:40Z,FALSE,NA,1115782113981284352,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Blurrsy,0,FALSE,FALSE,NA,NA
@bmclaughlin4 question from a concerned Husker baseball fan 😉. Where in the world is Chad Luensmann??? 🤷🏻‍♀️,FALSE,0,bmclaughlin4,2019-04-10T01:02:37Z,FALSE,NA,1115782097912901639,59266769,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rivulet2414,0,FALSE,FALSE,NA,NA
Intersection of ‘we started the fire’ &amp; @AwardsDarwin: Connecticut baseball field was wet. Gasoline poured on the i… https://t.co/tbkjEIJ97n,FALSE,0,NA,2019-04-10T01:02:34Z,TRUE,NA,1115782086252564480,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",benrothke,0,FALSE,FALSE,NA,NA
"Holy grand slam, I love baseball!! Wooo pig!!",FALSE,0,NA,2019-04-10T01:02:33Z,FALSE,NA,1115782082855350272,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MeghanGadbury,0,FALSE,FALSE,NA,NA
17-5 win over Huntsville 9th grade Baseball! Great job Mounties!,FALSE,1,NA,2019-04-10T01:02:30Z,FALSE,NA,1115782070679285761,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RHSATHLETICS5,0,FALSE,FALSE,NA,NA
"⬇️6️⃣ | PSU 11 - YSU 11

Lions go down 1-2-3.

📊 https://t.co/oiSWdkOKnk
🔈 https://t.co/fkTX9OUtZu
📹 https://t.co/6L0Df8D0QI
#DiamondLions",FALSE,0,NA,2019-04-10T01:02:29Z,FALSE,NA,1115782068078829568,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",PennStateBASE,0,FALSE,FALSE,NA,NA
@dotsonc This is the greatest baseball team ever assembled.,FALSE,0,dotsonc,2019-04-10T01:02:28Z,FALSE,1115773848157290497,1115782062747811841,25538361,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MarkRey92717108,0,FALSE,FALSE,NA,NA
Celebrating 2nd at Angel Stadium whilst pretending to enjoy baseball https://t.co/SMygtTHehf,FALSE,1,NA,2019-04-10T01:02:28Z,FALSE,NA,1115782060944158721,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SaraMintaha,0,FALSE,FALSE,NA,NA
If anyone wants to know the difference between college baseball and the MLB it’s right here. If a guy in the MLB hi… https://t.co/A8v9N88MPS,FALSE,1,NA,2019-04-10T01:02:25Z,TRUE,NA,1115782051402326017,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mizzoujay,1,FALSE,FALSE,NA,NA
"Baseball: Aquinas College JV 2, Grand Rapids Community College 9 (Final)",FALSE,0,NA,2019-04-10T01:02:20Z,FALSE,NA,1115782028421730304,NA,"<a href=""https://www.prestosports.com"" rel=""nofollow"">PrestoSports Twitter</a>",MichCCAA,0,FALSE,FALSE,NA,NA
"These guys aren't playing fundamental baseball. Boone needs to get on their asses, but he won't. Ass clown.
Girardi… https://t.co/jQ2dk1Iimi",FALSE,1,NA,2019-04-10T01:02:18Z,TRUE,NA,1115782019840131072,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NY_Giantsrock,0,FALSE,FALSE,NA,NA
New Story: Oberlin Baseball Falls to Fairview https://t.co/LLZtj2UDql,FALSE,0,NA,2019-04-10T01:02:17Z,FALSE,NA,1115782014362247168,NA,"<a href=""https://vnnsports.net/"" rel=""nofollow"">VNN, Inc.</a>",OBPhoenix,0,FALSE,FALSE,NA,NA
Congratulations to this weeks players of the week awards Jay Smith and Dustin Whitmire and thanks to @johnstokes an… https://t.co/yd5WMkw5fx,FALSE,1,NA,2019-04-10T01:02:17Z,TRUE,NA,1115782014324678656,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tiffanys2000,0,FALSE,FALSE,NA,NA
This is what anyone who woos at a baseball game looks like. #Reds https://t.co/Eouu9ATbAt,FALSE,1,NA,2019-04-10T01:02:15Z,FALSE,NA,1115782007311818752,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",THEkeeganhaag,0,FALSE,FALSE,NA,NA
Baseball - Lost 9-10 to Viterbo University,FALSE,0,NA,2019-04-10T01:02:13Z,FALSE,NA,1115782000995184641,NA,"<a href=""http://www.sidhelp.com/features/4/Twitter-Integration"" rel=""nofollow"">SIDHelp</a>",WaldorfWarriors,0,FALSE,FALSE,NA,NA
"Baseball: Jackson College 5, Northwood University 4 (Final)",FALSE,0,NA,2019-04-10T01:02:10Z,FALSE,NA,1115781984737951745,NA,"<a href=""https://www.prestosports.com"" rel=""nofollow"">PrestoSports Twitter</a>",MichCCAA,0,FALSE,FALSE,NA,NA
"B6 | PSU 11 YSU 11

The Nittany Lions are retired in order as we head to the seventh.",FALSE,0,NA,2019-04-10T01:02:08Z,FALSE,NA,1115781979750969345,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",TDC_Baseball,0,FALSE,FALSE,NA,NA
1955 Bowman #58 Frank Thomas *** CENTERED *** PSA MINT 9 *** old baseball card https://t.co/0JCgUkVJYe… https://t.co/8TkcFBeTma,FALSE,0,NA,2019-04-10T01:02:05Z,TRUE,NA,1115781965137960962,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",HomeRunDirect,0,FALSE,FALSE,NA,NA
"Anyone looking to trade some baseball cards from the 70s and early-80s for some awesome hockey cards?  PLMK
.… https://t.co/zbzf1F1MnG",FALSE,0,NA,2019-04-10T01:02:02Z,TRUE,NA,1115781953222057984,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Killebrewski,1,FALSE,FALSE,NA,NA
"@AmandaMAtwell @sodpoodles Finally, affiliated baseball is back in Amarillo! Nice.",FALSE,0,AmandaMAtwell,2019-04-10T01:02:00Z,FALSE,1115762331198328833,1115781945202442241,3971809159,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bobmedina,0,FALSE,FALSE,NA,NA
@Jason_Schawe @TomasJuan03 Are you gonna blame Wichita baseball for me winning again?,FALSE,1,Jason_Schawe,2019-04-10T01:02:00Z,FALSE,1115781842047766529,1115781943583485953,132417682,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",goalieguy87,0,FALSE,FALSE,NA,NA
What a great game today against top 10 team. We lost in the bottom of the 7th 2-1. I love my team and we are starti… https://t.co/adpZirmXei,FALSE,10,NA,2019-04-10T01:01:56Z,TRUE,NA,1115781926353276928,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FDHSBaseball,3,FALSE,FALSE,NA,NA
Magic ain't got time to deal with the Lakers when his baseball team is getting whooped by the Cardinals in St. Louis.,FALSE,0,NA,2019-04-10T01:01:54Z,FALSE,NA,1115781918832889856,NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>",mrmichael21,0,FALSE,FALSE,NA,NA
Cano vs Bruce trade looking a bit lopsided power wise after 2 weeks of baseball #mets https://t.co/EBhXWNYUeh,FALSE,0,NA,2019-04-10T01:01:53Z,FALSE,NA,1115781915443978240,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SamZComedy,0,FALSE,FALSE,NA,NA
What MLB fails to realize is that they're not going to attract ANYONE to the sport if all they allow people to see… https://t.co/z5KNnTHiq5,FALSE,1,NA,2019-04-10T01:01:49Z,TRUE,NA,1115781897563582466,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",nickofthejays,0,FALSE,FALSE,NA,NA
people in baseball name whole teams after what colour socks they wear,FALSE,0,NA,2019-04-10T01:01:46Z,FALSE,NA,1115781885152702465,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",meerahmac,0,FALSE,FALSE,NA,NA
One of the worst parts about baseball is the televised commentary and how they awkwardly talk about the crowd when… https://t.co/ujxXjwNuEM,FALSE,2,NA,2019-04-10T01:01:42Z,TRUE,NA,1115781869180788736,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Steminist_,0,FALSE,FALSE,NA,NA
@BerlinSeth And I had no interest in track so I did baseball 😂😂,FALSE,1,BerlinSeth,2019-04-10T01:01:42Z,FALSE,1115781776658632704,1115781867922493440,924108354,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",austin_ion,0,FALSE,FALSE,NA,NA
"Baseball: Lansing Community College 1, Kellogg Community College 6 (Final)",FALSE,0,NA,2019-04-10T01:01:41Z,FALSE,NA,1115781865066070017,NA,"<a href=""https://www.prestosports.com"" rel=""nofollow"">PrestoSports Twitter</a>",MichCCAA,0,FALSE,FALSE,NA,NA
"If Max Muncy's grandkid doesn't know what shifts are, I'd say ""baseball is extinct"" is more likely than ""teams stopped shifting""",FALSE,2,NA,2019-04-10T01:01:41Z,FALSE,NA,1115781863514099712,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",STLbullpen,0,FALSE,FALSE,NA,NA
Madison Southern baseball wins 5-0 over Bourbon County tonight,FALSE,1,NA,2019-04-10T01:01:40Z,FALSE,NA,1115781859898724359,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",wbontvsports,1,FALSE,FALSE,NA,NA
2015 graduate and former SJS Student- Athlete with the complete game tonight for @kchs_baseball https://t.co/sT1gGfgVZi,FALSE,1,NA,2019-04-10T01:01:39Z,FALSE,NA,1115781857696722944,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SJSknoxsports,0,FALSE,FALSE,NA,NA
"FJSL Allstar Teams
will be going to Diamond Nation Aug. 16 - 19 to compete in the Summer Bssh.
Tryout dates:
11U, 1… https://t.co/wqmTvQzRM8",FALSE,0,NA,2019-04-10T01:01:36Z,TRUE,NA,1115781843528376326,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FJSLbaseball,0,FALSE,FALSE,NA,NA
@heathbrown @david_darmofal @robmickey Jerry Seinfeld did a surprise stand-up set about an hour before me at Gotham… https://t.co/7jimhA7Yp5,FALSE,3,heathbrown,2019-04-10T01:01:35Z,TRUE,1115781124599500805,1115781838621040640,12496062,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mirandayaver,0,FALSE,FALSE,NA,NA
