SAC NATIONAL MIDDLE SCHOOL FOOTBALL CAMP! REGISTER TODAY BECAUSE THE 7 ON 7 COMPETITION IS GOING TO BE CRAZY!!! https://t.co/hI6rkAVp76,FALSE,1,NA,2019-04-10T00:41:02Z,FALSE,NA,1115776669070123009,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CoachRandy6,1,FALSE,FALSE,NA,NA
Headed home after a 39-0 win over @btwhs_athletics Flag Football. https://t.co/pj7ltxxtQs,FALSE,2,NA,2019-04-10T00:41:00Z,FALSE,NA,1115776659259625472,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NicevilleFlag,0,FALSE,FALSE,NA,NA
@theoriginalduff I was suspended from recess one time for flicking a paper football at Ryan McMakin. No justice in this world.,FALSE,3,theoriginalduff,2019-04-10T00:40:58Z,FALSE,1115696698444132353,1115776651160432640,784634105304670208,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",chrismarince,0,FALSE,FALSE,NA,NA
"Spring game on Thursday! Come out and see us!! 

#22Teams1RU  #PAYthePRICE https://t.co/IofHG8TVjE",FALSE,9,NA,2019-04-10T00:40:51Z,FALSE,NA,1115776623167660037,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",R_U_Football,7,FALSE,FALSE,NA,NA
Uh....football https://t.co/QIqyvSvhqE,FALSE,3,NA,2019-04-10T00:40:41Z,FALSE,NA,1115776578712162309,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",ChrisSeabolt,0,FALSE,FALSE,NA,NA
Deliberation about hiring a MS football coach if Kirkland is not able to or chooses not to hire one. Board discussi… https://t.co/s0h4rR4y12,FALSE,2,NA,2019-04-10T00:40:40Z,TRUE,NA,1115776577839804418,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",GKEA_Cogs,0,FALSE,FALSE,NA,NA
"@DwyaneWade singlehandedly changed a “football town” into a basketball town. #OneLastDance 
#ThisBudsFor3… https://t.co/hNtocrncs5",FALSE,0,DwyaneWade,2019-04-10T00:40:33Z,TRUE,NA,1115776546395103232,33995409,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Calor_Blanco,0,FALSE,FALSE,NA,NA
"#Denver ""Sounders Brace for Angry Rapids"" by REUTERS via NYT https://t.co/7yzDKCKHuR",FALSE,0,NA,2019-04-10T00:40:31Z,FALSE,NA,1115776540040626177,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",AdelineHill88,0,FALSE,FALSE,NA,NA
@GeoffGrammer MBB and football ticket revenue is down about $3 million from just a few years ago. That’s 10% of the… https://t.co/1WrMdq0lDG,FALSE,0,GeoffGrammer,2019-04-10T00:40:09Z,TRUE,1115774731423080448,1115776447505940482,327794592,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",stamford_molson,0,FALSE,FALSE,NA,NA
"Also, #FAU G Nick Weber and TE Logan Peterson are out for the foreseeable future as they recover from staph infecti… https://t.co/e8IjW91nmw",FALSE,0,NA,2019-04-10T00:40:06Z,TRUE,NA,1115776431634644992,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",JakeElman97,0,FALSE,FALSE,NA,NA
Can we skip all other sports seasons except college football? Plz.,FALSE,0,NA,2019-04-10T00:39:56Z,FALSE,NA,1115776393370058752,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bmwilson14,0,FALSE,FALSE,NA,NA
"@PatrickDDodson @rkeithhatfield You go get Forbes for $2.5m? You want to argue that scenario, I’ll listen.  But Chr… https://t.co/LfUMPfpfNT",FALSE,0,govolx,2019-04-10T00:39:54Z,TRUE,1115775029680201735,1115776383274319872,268029547,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",govolx,0,FALSE,FALSE,NA,NA
"@bryanwatson131 @NFL @nflcommish They could make a lot of money off of it as well. More football, means more games… https://t.co/Vts6e20DBq",FALSE,0,bryanwatson131,2019-04-10T00:39:52Z,TRUE,1115776000170909696,1115776373715554304,2574720371,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",BretLaGasse67,0,FALSE,FALSE,NA,NA
"⁦@ddale44⁩ is the best I’ve ever seen. It’s not a shock to hear this news. Super athletic, great football IQ and be… https://t.co/FqsKlJwykP",FALSE,7,NA,2019-04-10T00:39:45Z,TRUE,NA,1115776346842701824,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JonClements17,2,FALSE,FALSE,NA,NA
"@ethan_lavery @newampaths @edsbs @HollyAnderson @JasonKirkSBN @celebrityhottub @VT_Football @CommonwlthCup Which, i… https://t.co/C1sg1D7lNc",FALSE,3,ethan_lavery,2019-04-10T00:39:41Z,TRUE,1115759456120393729,1115776326454190080,1708606856,"<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",joshcvt,1,FALSE,FALSE,NA,NA
@jben1980 Can't wait until the season is done.  Already looking fwd to football.,FALSE,1,jben1980,2019-04-10T00:39:08Z,FALSE,1115770959867326466,1115776188100816896,183072525,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lilbuck512,0,FALSE,FALSE,NA,NA
@mmcnair32 @SVSUCoachZeek @CoachDrewBurton @rbrady1313 @svsuathletics @svsu_football @chellebelle971 You’re welcome… https://t.co/n3ZiLrhM82,FALSE,1,mmcnair32,2019-04-10T00:38:59Z,TRUE,1115745440417247232,1115776151266394112,798007075812974592,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",vette4379,0,FALSE,FALSE,NA,NA
@CWFoshee @OU_Football I'm all for most of those games but looking forward to some sweet revenge against LSU!!!,FALSE,0,CWFoshee,2019-04-10T00:38:49Z,FALSE,1115691476728651776,1115776109356908551,39807458,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Boomer5650,0,FALSE,FALSE,NA,NA
"One week from today we will hit the road recruiting. 

Operation Capture KC will be in full effect‼️

#Hail20ldKU https://t.co/UEPCwTDCxz",FALSE,88,NA,2019-04-10T00:38:47Z,FALSE,NA,1115776102679613441,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",KU_Football,18,FALSE,FALSE,NA,NA
First football edit in awhile. The draft is almost here! https://t.co/D3JiOnn3Dv,FALSE,5,NA,2019-04-10T00:38:44Z,FALSE,NA,1115776088188174336,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JLProductions3,1,FALSE,FALSE,NA,NA
"@WVUBarstool My heart rate at the end of every wvu football season:

______________________________________________________",FALSE,3,WVUBarstool,2019-04-10T00:38:37Z,FALSE,1115680166704029696,1115776058522054656,2422242018,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",space6cadet,0,FALSE,FALSE,NA,NA
"Good luck @MccloudPola @JosephRector8 Cody Peavy, Ken Speights, Darin Mills, Jarian Mosley, Robert Rosa, Ben Jones… https://t.co/0FV7wHMMch",FALSE,3,NA,2019-04-10T00:38:34Z,TRUE,NA,1115776049110036480,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",blountstownFB,1,FALSE,FALSE,NA,NA
"When you watch me play football I want you to feel my blood, feel my sweat, and feel my tears and especially I want… https://t.co/6uJMBOrJA7",FALSE,7,NA,2019-04-10T00:38:29Z,TRUE,NA,1115776027337351168,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GeraldMincey,3,FALSE,FALSE,NA,NA
Football Shirt For Sale  Argentina 1986 World Cup Away Maradona 10 Football Shirt https://t.co/SgqgGLQVjP,FALSE,0,NA,2019-04-10T00:38:12Z,FALSE,NA,1115775953223987200,NA,"<a href=""http://matchdaymemories.com"" rel=""nofollow"">MDMblogpost</a>",matchdaymemory,0,FALSE,FALSE,NA,NA
Our inatte desire to be apart of something or to belong to a unified cause is the same biological motivation that s… https://t.co/FUBolZ2sNm,FALSE,1,NA,2019-04-10T00:37:37Z,TRUE,NA,1115775810164670466,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",shawn_bres,0,FALSE,FALSE,NA,NA
Jack Del Rio: Don't be surprised if there's a Russell Wilson trade - National Football League News -… https://t.co/T4lS6me7j8,FALSE,0,NA,2019-04-10T00:37:31Z,TRUE,NA,1115775784105332736,NA,"<a href=""http://sportstreamings.com"" rel=""nofollow"">sportstream365</a>",NYSportsNews365,0,FALSE,FALSE,NA,NA
@ChaseOliver68 It’s the Same as using Monday night football for an excuse for low raw ratings,FALSE,1,ChaseOliver68,2019-04-10T00:37:31Z,FALSE,1115775122034442240,1115775782733979648,165104375,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",brettbullet10,0,FALSE,FALSE,NA,NA
That’s all they gone do brudda “He play football he Kant rap” 😂🎤 https://t.co/9vHg3ugxO7,FALSE,1,NA,2019-04-10T00:37:26Z,FALSE,NA,1115775761238065155,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0fficialC2N,0,FALSE,FALSE,NA,NA
"@VolRecruiting98 If Vol fans can’t brag about winning in football, might as well win on twitter. Hang a banner for it!",FALSE,0,VolRecruiting98,2019-04-10T00:37:15Z,FALSE,1115676280815607808,1115775715931246593,793587675231944704,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TrollTide4,0,FALSE,FALSE,NA,NA
Tough loss to Ravenwood for JV today....18-2 on the football field. We’ll bounce back! #GoTigers,FALSE,0,NA,2019-04-10T00:37:13Z,FALSE,NA,1115775706334552064,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ehsgirlslax1,0,FALSE,FALSE,NA,NA
Eldorado High School graduate Andrew Shelley was one of the best stories for the Lobo Football team last year. https://t.co/fd7L9MptwK,FALSE,0,NA,2019-04-10T00:37:02Z,FALSE,NA,1115775662705369088,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",KOB4,0,FALSE,FALSE,NA,NA
"Brandon Brooks on Carson Wentz: “What more can you ask of the man?"" - National Football League News -… https://t.co/ieu5IV9KyP",FALSE,0,NA,2019-04-10T00:36:46Z,TRUE,NA,1115775592584978432,NA,"<a href=""http://sportstreamings.com"" rel=""nofollow"">sportstream365</a>",NYSportsNews365,0,FALSE,FALSE,NA,NA
"@AllianceFBPod After the Dayton Triangles folded, I was sure that professional football wouldn’t work. /rolls eyes",FALSE,0,AllianceFBPod,2019-04-10T00:36:42Z,FALSE,1115659098425516037,1115775576978202624,1073357691215667201,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mindfinger,0,FALSE,FALSE,NA,NA
"@Nerazurro81 @SwagGoalie1 give up football, thank you",FALSE,0,Nerazurro81,2019-04-10T00:36:36Z,FALSE,1114987069745582080,1115775553154375680,877632320915869696,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dillon_h2604,0,FALSE,FALSE,NA,NA
NFL free agency: Lions bring in veteran who will compete to backup Matthew Stafford - National Football League News… https://t.co/bVBrb5SmrX,FALSE,0,NA,2019-04-10T00:36:35Z,TRUE,NA,1115775547957637120,NA,"<a href=""http://sportstreamings.com"" rel=""nofollow"">sportstream365</a>",NYSportsNews365,0,FALSE,FALSE,NA,NA
We will have passing before weights in the morning at 6:15 for anyone who can make it in.,FALSE,0,NA,2019-04-10T00:36:32Z,FALSE,NA,1115775537719455744,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NMHS_Football,1,FALSE,FALSE,NA,NA
"""NFL Releases 2019 Preseason Schedule"" by REUTERS via NYT https://t.co/kQeqUNkQpy",FALSE,0,NA,2019-04-10T00:36:27Z,FALSE,NA,1115775512880852993,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",DavidaStaab,0,FALSE,FALSE,NA,NA
"Maryland safety Antwaine Richardson tears ACL, likely out for 2019 season -  NCAA Football - https://t.co/1nnQTgJJJ2 https://t.co/PVpXZpNm5O",FALSE,0,NA,2019-04-10T00:36:20Z,FALSE,NA,1115775483646337024,NA,"<a href=""http://sportstreamings.com"" rel=""nofollow"">sportstream365</a>",NYSportsNews365,0,FALSE,FALSE,NA,NA
Rodgers says he suffered a tibial plateau fracture and a sprained medial collateral ligament in his left knee in th… https://t.co/HgWbkdnXpO,FALSE,1,NA,2019-04-10T00:36:08Z,TRUE,NA,1115775434174730240,NA,"<a href=""http://bloxcms.com/"" rel=""nofollow"">BLOX CMS</a>",LaCrosseTribune,0,FALSE,FALSE,NA,NA
"Big thanks to Coach @DantonioMark, @Shaynegraham17, and the rest of @MSU_Football staff for having me to the spring… https://t.co/8IYbuxx234",FALSE,54,NA,2019-04-10T00:36:04Z,TRUE,NA,1115775416990666752,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",seibert_jake,12,FALSE,FALSE,NA,NA
"Ok Wolverine fans, here's your chance to win in the HS football photo-trivia!  Name these four former Wolverine pla… https://t.co/TFTOXui25t",FALSE,3,NA,2019-04-10T00:36:02Z,TRUE,NA,1115775411030515713,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Photos_by_Gene,1,FALSE,FALSE,NA,NA
The Alliance of American Football was a new professional football league in its inaugural season. They had announce… https://t.co/4VxEQvzCRn,FALSE,0,NA,2019-04-10T00:36:02Z,TRUE,NA,1115775409235398656,NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",impactnews,0,FALSE,FALSE,NA,NA
This is the very reason why no G5 teams will ever be allowed in the College Football Playoff. Disney understands th… https://t.co/zLVxiXkEjw,FALSE,0,ZTVosen,2019-04-10T00:35:21Z,TRUE,1115774569124716544,1115775237004640256,38980639,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ZTVosen,0,FALSE,FALSE,NA,NA
@MixtapeWeezy1 @LilTunechi Right man he was murdering remixes and features,FALSE,1,MixtapeWeezy1,2019-04-10T00:35:18Z,FALSE,1115773483445891073,1115775225726210048,1087095067075117056,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Football_life96,0,FALSE,FALSE,NA,NA
South Sioux City football coach Christopher Stein https://t.co/lIGiTD3I8g https://t.co/arFl61jn7g,FALSE,1,NA,2019-04-10T00:35:03Z,FALSE,NA,1115775161272156160,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",scj,0,FALSE,FALSE,NA,NA
@britmarling @huahsu Yes. It's like fanatically rooting for a losing football team or messing with loser characters… https://t.co/QsmSVQFiA1,FALSE,0,britmarling,2019-04-10T00:35:01Z,TRUE,1115750223236612096,1115775152296534016,25543672,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",prettynewness,0,FALSE,FALSE,NA,NA
"VIDEO : Jesuit Star Football Player Surprised By His Military Dad At Dinner

@RonDiazWDAE @IanBeckles @jayRecher ||… https://t.co/pM5lqJyYLT",FALSE,0,NA,2019-04-10T00:35:00Z,TRUE,NA,1115775149289168899,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",953WDAE,0,FALSE,FALSE,NA,NA
'I don't think he's made to break': The origin story of Minneapolis North's Taquarius Wair — an inspiring read from… https://t.co/z2ylC55TaB,FALSE,0,NA,2019-04-10T00:35:00Z,TRUE,NA,1115775149255663616,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",TheAthleticMIN,0,FALSE,FALSE,NA,NA
@ECUconfessionss @SupDogsECU @joejonas @PSUBarstool @5thYear Rutgers only beat us twice in 29 total games plus we t… https://t.co/LOxg2D7P0t,FALSE,0,ECUconfessionss,2019-04-10T00:34:57Z,TRUE,1115774267675873285,1115775135397613568,1041398075372331009,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",___michaeljames,0,FALSE,FALSE,NA,NA
"@lukeoneil47 Your NY Mag story about Fox News broke my heart. I've barely talked to my own father for 15 years, and… https://t.co/oIjN2phwEF",FALSE,1,lukeoneil47,2019-04-10T00:34:48Z,TRUE,NA,1115775099481751552,108338399,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",BuchananWI,0,FALSE,FALSE,NA,NA
NEW NIKE MEN'S XL ONFIELD NFL FOOTBALL DRI-FIT BLACK TRAINING JOGGER SWEATPANTS Act Soon.... $34.99… https://t.co/T3gGyMOGnv,FALSE,0,NA,2019-04-10T00:34:40Z,TRUE,NA,1115775065608605696,NA,"<a href=""https://www.tweet-eye.com/"" rel=""nofollow"">Tweet Eye Scheduler</a>",corkyd,0,FALSE,FALSE,NA,NA
"@RealKidPoker Lebron's been doing it for 4 years, during game days they add carbs for performance.  It's good for (… https://t.co/C2mIsAyrtp",FALSE,0,RealKidPoker,2019-04-10T00:34:36Z,TRUE,1115732676860715013,1115775049947078657,26823392,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",jderme,0,FALSE,FALSE,NA,NA
@jdunnington I've seen some random hearing person requested Charles McCall to add Captions on the video he was shar… https://t.co/WYWbEKRICX,FALSE,2,jdunnington,2019-04-10T00:34:35Z,TRUE,1115773462562340869,1115775046872702977,14752226,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TuneItDown_Huh,0,FALSE,FALSE,NA,NA
@Olivia17371702 @SwagGoalie1 stupid statement. this shows you don’t understand money. football players can be paid… https://t.co/EEcpAl0iXA,FALSE,0,Olivia17371702,2019-04-10T00:34:21Z,TRUE,1114803157794807810,1115774985782480896,1034429732950089730,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dillon_h2604,0,FALSE,FALSE,NA,NA
NFL FLAG FOOTBALL Belts Set - 10 total - Yellow - Brand New - Original Packaging Be quick $70.00… https://t.co/mN7BYANREF,FALSE,0,NA,2019-04-10T00:34:06Z,TRUE,NA,1115774922213789697,NA,"<a href=""https://www.tweet-eye.com/"" rel=""nofollow"">Tweet Eye Scheduler</a>",corkyd,0,FALSE,FALSE,NA,NA
@lilcurls69 After the draft,FALSE,0,lilcurls69,2019-04-10T00:34:03Z,FALSE,1115771603256627201,1115774910465495040,981033280806969344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TFG_Football,0,FALSE,FALSE,NA,NA
I just want to thank God &amp; my coaches &amp; my dad for pushing me to be the best player I can be God has given me such… https://t.co/vBQsNDupDr,FALSE,23,NA,2019-04-10T00:33:54Z,TRUE,NA,1115774874436493318,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GreenNyland,5,FALSE,FALSE,NA,NA
@Syntari13 Yep... lol,FALSE,1,Syntari13,2019-04-10T00:33:44Z,FALSE,1115759765458542593,1115774832661213184,201433506,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TFG_Football,0,FALSE,FALSE,NA,NA
@scoobaluyt @KenyonMartinSr @vanexel31 @Flight8 @DerMarrJohnson @CorieBlount @mikebohn_uc Absolutely! Couldn't be h… https://t.co/eJEvN068wW,FALSE,1,scoobaluyt,2019-04-10T00:33:42Z,TRUE,1115773114410065921,1115774824062889984,885939771641671681,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",culverrd,0,FALSE,FALSE,NA,NA
"Unique praise for a unique talent, center Tyler Linderbaum is thriving in his new role on Iowa's offensive line

https://t.co/4kC04Rv5QM",FALSE,6,NA,2019-04-10T00:33:40Z,FALSE,NA,1115774813036064769,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ScottDochterman,0,FALSE,FALSE,NA,NA
Why does @HyVee need to have partnerships with football players or the Whalberg brothers?  You’re a grocery store.… https://t.co/qJMhJY6xp0,FALSE,1,NA,2019-04-10T00:33:33Z,TRUE,NA,1115774786410569728,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MeganDaySuhr,1,FALSE,FALSE,NA,NA
@stamford_molson Football ticket revenue is awful for most any program. Basketball is certainly a major problem as… https://t.co/YqB2mC8Xln,FALSE,1,stamford_molson,2019-04-10T00:33:20Z,TRUE,1115771583870771200,1115774731423080448,36875375,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",GeoffGrammer,0,FALSE,FALSE,NA,NA
"New favourite Son 🇰🇷

A possible season-ending injury to Harry Kane could seem catastrophic to @SpursOfficial's Cha… https://t.co/FBhayQdSgv",FALSE,0,NA,2019-04-10T00:33:15Z,TRUE,NA,1115774709541400579,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",FOXFOOTBALL,0,FALSE,FALSE,NA,NA
This is why some are pushing for Medicare for all. Medicare &amp; Medicaid fraud is REAL and happening in real time. Th… https://t.co/44PMkCSAEr,FALSE,3,NA,2019-04-10T00:33:12Z,TRUE,NA,1115774697772285953,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CMarkMcKinley,0,FALSE,FALSE,NA,NA
Are you wearing a padded football girdle? https://t.co/57VKXRsNzh,FALSE,0,NA,2019-04-10T00:33:11Z,FALSE,NA,1115774692546236416,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Bauman1216,0,FALSE,FALSE,NA,NA
"GI Photo Gallery: April 9th. 

The #Gophers take on TCO Performance Center. 

https://t.co/d8KOkBuq29 https://t.co/4Q4GnUibue",FALSE,6,NA,2019-04-10T00:33:08Z,FALSE,NA,1115774678700703744,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RyanBurnsMN,4,FALSE,FALSE,NA,NA
@lonelymanf @FAU_Football We appreciate your business and your feedback.  thank you!,FALSE,0,lonelymanf,2019-04-10T00:33:04Z,FALSE,1115705073596805121,1115774665224531968,937490758025793537,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ItsOwlTime,0,FALSE,FALSE,NA,NA
"Kal Goodchild has stepped down as Benton head coach, but isn't necessarily done coaching #iahsfb 
https://t.co/tKhATHGjIZ",FALSE,3,NA,2019-04-10T00:33:00Z,FALSE,NA,1115774645456621568,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",iowaprepsports,0,FALSE,FALSE,NA,NA
Pierre-Emerick Aubameyang becomes latest sports star to fall victim to ‘Drake curse’ - Fox Sports https://t.co/d9BbIXl897,FALSE,0,NA,2019-04-10T00:32:58Z,FALSE,NA,1115774640121634816,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",DrakeTHEfan,0,FALSE,FALSE,NA,NA
#AaronRodgers has said his piece and he has given his take on all situations and relationships addressed in that ar… https://t.co/o8sjtgPGry,FALSE,0,NA,2019-04-10T00:32:39Z,TRUE,NA,1115774557208686592,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DrGayle,0,FALSE,FALSE,NA,NA
Watford’s Andre Gray: ‘There was no doubt we would win it in extra time’ https://t.co/pvmFDU3szw @willpowerentllc… https://t.co/QKmfg66rCs,FALSE,0,NA,2019-04-10T00:32:29Z,TRUE,NA,1115774516024762368,NA,"<a href=""https://crowdfireapp.com"" rel=""nofollow"">Crowdfire App</a>",willpowerentllc,0,FALSE,FALSE,NA,NA
"I am looking forward to the XFL simply for the creativity, not the football. https://t.co/MQSCXAPz5T",FALSE,1,NA,2019-04-10T00:32:27Z,FALSE,NA,1115774509456424961,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",joshsroka,0,FALSE,FALSE,NA,NA
@BayArea_Bred Loll yeah football season will be here before you know it so yeah I would wait until February 2020,FALSE,1,BayArea_Bred,2019-04-10T00:32:23Z,FALSE,1115773865911652352,1115774491538407424,1489250508,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Da_Fuzz1,0,FALSE,FALSE,NA,NA
From professional rugby to professional football. https://t.co/G8XfitmC7E,FALSE,1,NA,2019-04-10T00:32:15Z,FALSE,NA,1115774458193698818,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SJCRugby,0,FALSE,FALSE,NA,NA
I wanna thank every coach for all the great things. I am officially committing  to the University of Idaho to play… https://t.co/VMGmFJAkdH,FALSE,1,NA,2019-04-10T00:32:13Z,TRUE,NA,1115774449679097856,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TannerShattuck8,0,FALSE,FALSE,NA,NA
"@RUAthletics @RFootball @LesterErb Ok, I'm ready for some football, game time, Rutgers gotta be ready!!😊📣🏈🏈🏆",FALSE,0,RUAthletics,2019-04-10T00:32:05Z,FALSE,1115746407816863744,1115774414065405953,30223211,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MSNYfromLA,0,FALSE,FALSE,NA,NA
@carIisIe It's FOOTBALL,FALSE,0,carIisIe,2019-04-10T00:32:01Z,FALSE,1115703879939784710,1115774398991093762,94721259,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Meltwittt,0,FALSE,FALSE,NA,NA
NFL Minnesota Vikings Hooded Sweater Thicken Unisex Football Training Hoodie Best Ever ! $30.39… https://t.co/K8dSNfpzjA,FALSE,0,NA,2019-04-10T00:31:55Z,TRUE,NA,1115774375695912961,NA,"<a href=""https://www.tweet-eye.com/"" rel=""nofollow"">Tweet Eye Scheduler</a>",corkyd,0,FALSE,FALSE,NA,NA
NFL Pittsburgh Steelers Hooded Sweater Thicken Unisex Football Training Hoodie Best Ever ! $37.99… https://t.co/ddCwlMaEgL,FALSE,0,NA,2019-04-10T00:31:51Z,TRUE,NA,1115774355315810304,NA,"<a href=""https://www.tweet-eye.com/"" rel=""nofollow"">Tweet Eye Scheduler</a>",corkyd,0,FALSE,FALSE,NA,NA
NFL Pittsburgh Steelers Hooded Sweater Thicken Unisex Football Training Hoodie Act at Once $36.09… https://t.co/JAKBnjlbIT,FALSE,0,NA,2019-04-10T00:31:50Z,TRUE,NA,1115774354598649858,NA,"<a href=""https://www.tweet-eye.com/"" rel=""nofollow"">Tweet Eye Scheduler</a>",corkyd,0,FALSE,FALSE,NA,NA
"""NFL Releases 2019 Preseason Schedule"" by REUTERS via NYT https://t.co/iyQJL2P257",FALSE,0,NA,2019-04-10T00:31:45Z,FALSE,NA,1115774330334580736,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",berylall,0,FALSE,FALSE,NA,NA
"Ok HS football fans, it's time for football photo-trivia to get us all in the zone for spring football!  Here's the… https://t.co/fGai3qksNB",FALSE,0,NA,2019-04-10T00:31:40Z,TRUE,NA,1115774311820873728,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Photos_by_Gene,1,FALSE,FALSE,NA,NA
